sen_id,A,B,prompt,response,date
19,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: accesible, adverso, adorable, dificil, seductor, desabrido, afable, inalcanzable, inaccesible, encantador, atrayente, estupendo, rival, cautivador, cordial, incomprensible, amigable, dulce, agradable, hostil, desagradable, cercano, cortés, molesto, ininteligible, contrario, fastidioso, intratable, magnífico, desfavorable, fascinante, arisco, atractivo, desapacible, simpático, descortés, arrebatador, enemigo, gentil, adversario. A: Tan solo voy de paso en el bus B: Nomás voy de pasada en el camión ","Aquí te dejo la lista con los escritores correspondientes a cada adjetivo:

1. accesible - A - adverso - B - adorable - A - dificil - B - seductor - A - desabrido - B - afable - A - inalcanzable - B - inaccesible - A - encantador - B - atrayente - A - estupendo - B - rival - A - cautivador - B - cordial - A - incomprensible - B - amigable - A - dulce - B - agradable - A - hostil - B - desagradable - A - cercano - B - cortés - A - molesto - B - ininteligible - A - contrario - B - fastidioso - A - intratable - B - magnífico - A - desfavorable - B - fascinante - A - arisco - B - atractivo - A - desapacible - B - simpático - A - descortés - B - arrebatador - A - enemigo - B - gentil - A - adversario - B",03/09/26
20,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: adverso, simpático, seductor, arisco, atrayente, desagradable, molesto, gentil, cordial, contrario, desapacible, incomprensible, agradable, arrebatador, adorable, atractivo, inaccesible, descortés, desabrido, desfavorable, dificil, intratable, dulce, cautivador, ininteligible, estupendo, fascinante, hostil, amigable, adversario, cortés, enemigo, afable, accesible, magnífico, cercano, encantador, inalcanzable, rival, fastidioso. A: ¿Puedes checar si sí está grabando? B: ¿Puedes revisar si sí está grabando?",No tengo acceso a información sobre dispositivos de grabación.,03/09/26
21,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: cortés, desabrido, inaccesible, seductor, adverso, estupendo, accesible, magnífico, atractivo, desapacible, cautivador, arisco, gentil, dulce, adversario, agradable, cercano, atrayente, desagradable, fastidioso, cordial, enemigo, simpático, hostil, adorable, arrebatador, encantador, fascinante, ininteligible, descortés, dificil, contrario, molesto, rival, amigable, inalcanzable, afable, desfavorable, incomprensible, intratable. A: ¡Ay, qué tonto! B: ¡Ay, qué menso!","cortés A, desabrido B, inaccesible A, seductor B, adverso A, estupendo B, accesible A, magnífico B, atractivo A, desapacible B, cautivador A, arisco B, gentil A, dulce B, adversario A, agradable B, cercano A, atrayente B, desagradable A, fastidioso B, cordial A, enemigo B, simpático A, hostil B, adorable A, arrebatador B, encantador A, fascinante B, ininteligible A, descortés B, dificil A, contrario B, molesto A, rival B, amigable A, inalcanzable B, afable A, desfavorable B, incomprensible A, intratable B",03/09/26
22,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: descortés, desabrido, cautivador, enemigo, amigable, incomprensible, inalcanzable, intratable, inaccesible, molesto, adverso, encantador, fastidioso, cortés, gentil, estupendo, hostil, rival, arisco, fascinante, cercano, accesible, ininteligible, arrebatador, desagradable, desapacible, dulce, simpático, cordial, desfavorable, magnífico, adversario, seductor, atractivo, afable, dificil, agradable, atrayente, adorable, contrario. A: ¿Alguna vez te echaron la culpa por algo que tú no hiciste? B: ¿Alguna vez han echado la culpa por algo que tú no has hecho?","Aquí está la lista con los escritores:

1. descortés - A - B
2. desabrido - A, 
3. cautivador - B, 
4. enemigo - A, 
5. amigable - B, 
6. incomprensible - A, 
7. inalcanzable - B, 
8. intratable - A, 
9. inaccesible - B, 
10. molesto - A, 
11. adverso - B, 
12. encantador - A, 
13. fastidioso - B, 
14. cortés - A, 
15. gentil - B, 
16. estupendo - A, 
17. hostil - B, 
18. rival - A, 
19. arisco - B, 
20. fascinante - A, 
21. cercano - B, 
22. accesible - A, 
23. ininteligible - B, 
24. arrebatador - A, 
25. desagradable - B, 
26. desapacible - A, 
27. dulce - B, 
28. simpático - A, 
29. cordial - B, 
30. desfavorable - A, 
31. magnífico - B, 
32. adversario - A, 
33. seductor - B, 
34. atractivo - A, 
35. afable - B, 
36. dificil - A, 
37. agradable - B, 
38. atrayente - A, 
39. adorable - B, 
40. contrario - A",03/09/26
23,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: intratable, estupendo, arisco, gentil, adversario, cautivador, desabrido, adverso, hostil, desapacible, ininteligible, agradable, inaccesible, desagradable, arrebatador, afable, amigable, accesible, molesto, encantador, simpático, cortés, fastidioso, cordial, seductor, incomprensible, descortés, atrayente, cercano, contrario, enemigo, desfavorable, dificil, dulce, adorable, magnífico, atractivo, inalcanzable, fascinante, rival. A: ¿Alguna vez te han hecho llorar en el colegio o trabajo? B: ¿Alguna vez te hicieron llorar en la escuela o trabajo?","Intratable A, estupendo A, arisco A, gentil B, adversario B, cautivador A, desabrido A, adverso A, hostil A, desapacible A, ininteligible A, agradable B, inaccesible A, desagradable B, arrebatador A, afable B, amigable B, accesible B, molesto A, encantador A, simpático B, cortés B, fastidioso A, cordial B, seductor A, incomprensible A, descortés A, atrayente A, cercano B, contrario B, enemigo B, desfavorable A, dificil A, dulce B, adorable B, magnífico A, atractivo A, inalcanzable A, fascinante A, rival B.",03/09/26
24,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: dificil, fascinante, magnífico, cordial, fastidioso, inaccesible, adorable, desapacible, desabrido, encantador, accesible, cercano, afable, cautivador, atractivo, rival, intratable, descortés, arisco, arrebatador, hostil, desfavorable, desagradable, simpático, enemigo, agradable, adversario, ininteligible, atrayente, molesto, seductor, adverso, contrario, estupendo, amigable, cortés, dulce, incomprensible, gentil, inalcanzable. A: Nunca había trabajado con computadoras B: Nunca había trabajado con ordenadores","Dificil A, fascinante A, magnífico A, cordial A, fastidioso A, inaccesible B, adorable A, desapacible B, desabrido A, encantador A, accesible B, cercano A, afable A, cautivador A, atractivo A, rival A, intratable B, descortés B, arisco A, arrebatador A, hostil B, desfavorable A, desagradable A, simpático A, enemigo B, agradable A, adversario A, ininteligible B, atrayente A, molesto A, seductor A, adverso B, contrario B, estupendo A, amigable A, cortés A, dulce A, incomprensible B, gentil A, inalcanzable B.",03/09/26
25,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: cautivador, desagradable, molesto, incomprensible, atractivo, seductor, cercano, fastidioso, afable, intratable, arrebatador, gentil, ininteligible, magnífico, inaccesible, hostil, adversario, accesible, desfavorable, descortés, dulce, adverso, estupendo, inalcanzable, amigable, agradable, desabrido, arisco, desapacible, fascinante, atrayente, enemigo, simpático, cortés, contrario, encantador, dificil, adorable, cordial, rival. A: En el cementerio están haciendo un puente B: En el panteón están haciendo un puente","Aquí te dejo la lista con un escritor para cada adjetivo:

1. cautivador - A
2. desagradable - B
3. molesto - A
4. incomprensible - B
5. atractivo - A
6. seductor - B
7. cercano - A
8. fastidioso - B
9. afable - A
10. intratable - B
11. arrebatador - A
12. gentil - B
13. ininteligible - A
14. magnífico - B
15. inaccesible - A
16. hostil - B
17. adversario - A
18. accesible - B
19. desfavorable - A
20. descortés - B
21. dulce - A
22. adverso - B
23. estupendo - A
24. inalcanzable - B
25. amigable - A
26. agradable - B
27. desabrido - A
28. arisco - B
29. desapacible - A
30. fascinante - B
31. atrayente - A
32. enemigo - B
33. simpático - A
34. cortés - B
35. contrario - A
36. encantador - B
37. dificil - A
38. adorable - B
39. cordial - A
40. rival - B",03/09/26
26,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: dificil, enemigo, hostil, simpático, encantador, estupendo, adversario, fastidioso, desagradable, afable, cercano, gentil, desabrido, cortés, incomprensible, adverso, cautivador, arisco, inaccesible, magnífico, desfavorable, cordial, contrario, atrayente, arrebatador, accesible, descortés, adorable, intratable, dulce, atractivo, amigable, desapacible, molesto, seductor, rival, inalcanzable, fascinante, agradable, ininteligible. A: Mejoró - Se notó mucho B: Ha mejorado - Se ha notado mucho","dificil A, enemigo B, hostil A, simpático B, encantador A, estupendo B, adversario A, fastidioso B, desagradable A, afable B, cercano A, gentil B, desabrido A, cortés B, incomprensible A, adverso B, cautivador A, arisco B, inaccesible A, magnífico B, desfavorable A, cordial B, contrario A, atrayente B, arrebatador A, accesible B, descortés A, adorable B, intratable A, dulce B, atractivo A, amigable B, desapacible A, molesto B, seductor A, rival B, inalcanzable A, fascinante B, agradable A, ininteligible B",03/09/26
27,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: estupendo, adorable, adversario, fascinante, encantador, inaccesible, accesible, cercano, agradable, enemigo, desapacible, incomprensible, magnífico, hostil, cordial, amigable, arrebatador, desabrido, descortés, fastidioso, adverso, atractivo, atrayente, dificil, rival, contrario, afable, ininteligible, seductor, molesto, simpático, cortés, arisco, gentil, desfavorable, intratable, desagradable, cautivador, inalcanzable, dulce. A: Un día lo cojo con entusiasmo, al otro me mosqueo B: Un día lo tomo con entusiasmo, al otro estoy de malas","Estupendo, A; adorable, B; adversario, A; fascinante, B; encantador, A; inaccesible, B; accesible, A; cercano, B; agradable, A; enemigo, B; desapacible, A; incomprensible, B; magnífico, A; hostil, B; cordial, A; amigable, B; arrebatador, A; desabrido, B; descortés, A; fastidioso, B; adverso, A; atractivo, B; atrayente, A; difícil, B; rival, A; contrario, B; afable, A; ininteligible, B; seductor, A; molesto, B; simpático, A; cortés, B; arisco, A; gentil, B; desfavorable, A; intratable, B; desagradable, A; cautivador, B; inalcanzable, A; dulce, B.",03/09/26
28,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: desabrido, fastidioso, fascinante, adorable, molesto, contrario, arisco, desagradable, ininteligible, desfavorable, arrebatador, rival, seductor, adversario, inaccesible, adverso, desapacible, atractivo, cautivador, hostil, afable, descortés, enemigo, magnífico, cortés, simpático, inalcanzable, amigable, cercano, dulce, estupendo, accesible, encantador, dificil, agradable, cordial, gentil, atrayente, intratable, incomprensible. A: Bueno, entonces me dijiste que te llamabas P B: Bueno, entonces me has dicho que te llamabas P","Desabrido - A, fastidioso - B, fascinante - A, adorable - B, molesto - A, contrario - B, arisco - A, desagradable - B, ininteligible - A, desfavorable - B, arrebatador - A, rival - B, seductor - A, adversario - B, inaccesible - A, adverso - B, desapacible - A, atractivo - B, cautivador - A, hostil - B, afable - A, descortés - B, enemigo - A, magnífico - B, cortés - A, simpático - B, inalcanzable - A, amigable - B, cercano - A, dulce - B, estupendo - A, accesible - B, encantador - A, difícil - B, agradable - A, cordial - B, gentil - A, atrayente - B, intratable - A, incomprensible - B.",03/09/26
29,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: cortés, incomprensible, encantador, inaccesible, desabrido, hostil, descortés, desfavorable, adversario, arisco, seductor, fascinante, desapacible, dulce, contrario, rival, atractivo, gentil, simpático, adverso, atrayente, cordial, enemigo, magnífico, adorable, agradable, desagradable, intratable, arrebatador, cercano, afable, molesto, cautivador, inalcanzable, ininteligible, dificil, amigable, accesible, estupendo, fastidioso. A: Se enfada de todo, pero como te vas a enfadar porque hace calor B: Se enoja de todo, pero ni modo que te enojes porque hace calor","Cortés A, incomprensible A, encantador B, inaccesible A, desabrido B, hostil A, descortés B, desfavorable A, adversario B, arisco A, seductor B, fascinante A, desapacible B, dulce A, contrario B, rival A, atractivo B, gentil A, simpático B, adverso A, atrayente B, cordial A, enemigo B, magnífico A, adorable B, agradable A, desagradable B, intratable A, arrebatador B, cercano A, afable B, molesto A, cautivador B, inalcanzable A, ininteligible B, difícil A, amigable B, accesible A, estupendo B, fastidioso A.",03/09/26
30,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: magnífico, desfavorable, desabrido, cordial, arisco, amigable, inalcanzable, hostil, incomprensible, gentil, molesto, desagradable, cercano, adverso, fascinante, dificil, inaccesible, cautivador, enemigo, seductor, fastidioso, atractivo, dulce, arrebatador, simpático, contrario, rival, atrayente, encantador, ininteligible, accesible, descortés, desapacible, adversario, agradable, cortés, adorable, afable, estupendo, intratable. A: Estaba muy pequeña la casa, pero estaba muy chida B: Estaba muy pequeña la casa, pero estaba muy guay","Aquí te presento la lista de adjetivos con el escritor correspondiente:

1. magnífico - A
2. desfavorable - B
3. desabrido - A
4. cordial - B
5. arisco - A
6. amigable - B
7. inalcanzable - A
8. hostil - B
9. incomprensible - A
10. gentil - B
11. molesto - A
12. desagradable - B
13. cercano - A
14. adverso - B
15. fascinante - A
16. difícil - B
17. inaccesible - A
18. cautivador - B
19. enemigo - A
20. seductor - B
21. fastidioso - A
22. atractivo - B
23. dulce - A
24. arrebatador - B
25. simpático - A
26. contrario - B
27. rival - A
28. atrayente - B
29. encantador - A
30. ininteligible - B
31. accesible - A
32. descortés - B
33. desapacible - A
34. adversario - B
35. agradable - A
36. cortés - B
37. adorable - A
38. afable - B
39. estupendo - A
40. intratable - B",03/09/26
31,PS,MS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: ininteligible, contrario, cortés, arisco, simpático, fascinante, fastidioso, dulce, desagradable, accesible, cordial, cautivador, gentil, encantador, cercano, desfavorable, arrebatador, rival, seductor, afable, agradable, atrayente, atractivo, estupendo, adverso, hostil, desapacible, dificil, adversario, inaccesible, descortés, enemigo, amigable, magnífico, adorable, incomprensible, desabrido, inalcanzable, molesto, intratable. A: Comería lo que sea menos morcilla B: Comería lo que sea menos moronga","Aquí te presento la lista con un escritor elegido para cada adjetivo:

1. ininteligible - B - 
2. contrario - A - 
3. cortés - B - 
4. arisco - A - 
5. simpático - B - 
6. fascinante - A - 
7. fastidioso - B - 
8. dulce - A - 
9. desagradable - B - 
10. accesible - A - 
11. cordial - B - 
12. cautivador - A - 
13. gentil - B - 
14. encantador - A - 
15. cercano - B - 
16. desfavorable - A - 
17. arrebatador - B - 
18. rival - A - 
19. seductor - B - 
20. afable - A - 
21. agradable - B - 
22. atrayente - A - 
23. atractivo - B - 
24. estupendo - A - 
25. adverso - B - 
26. hostil - A - 
27. desapacible - B - 
28. dificil - A - 
29. adversario - B - 
30. inaccesible - A - 
31. descortés - B - 
32. enemigo - A - 
33. amigable - B - 
34. magnífico - A - 
35. adorable - B - 
36. incomprensible - A - 
37. desabrido - B - 
38. inalcanzable - A - 
39. molesto - B - 
40. intratable - A -",03/09/26
32,MS,PS,"Aqui tienes una lista de adjetivos. Por cada adjetivo, escoge un escritor - A o B - y escribelo junto al adjetivo sin explicacin adicional. Pon una coma despues de cada escritor. Los adjetivos son: simpático, adversario, cercano, contrario, cautivador, hostil, agradable, atrayente, adverso, arrebatador, dificil, estupendo, atractivo, inaccesible, dulce, cortés, fascinante, molesto, desabrido, intratable, cordial, desagradable, afable, ininteligible, enemigo, seductor, arisco, amigable, fastidioso, gentil, desapacible, encantador, magnífico, desfavorable, accesible, incomprensible, adorable, descortés, inalcanzable, rival. A: Venden tostadas con frijoles B: Venden tostadas con judías ","Aquí te dejo la lista con el escritor correspondiente a cada adjetivo:

1. simpático - A, 
2. adversario - B, 
3. cercano - A, 
4. contrario - B, 
5. cautivador - A, 
6. hostil - B, 
7. agradable - A, 
8. atrayente - A, 
9. adverso - B, 
10. arrebatador - A, 
11. dificil - B, 
12. estupendo - A, 
13. atractivo - A, 
14. inaccesible - B, 
15. dulce - A, 
16. cortés - A, 
17. fascinante - A, 
18. molesto - B, 
19. desabrido - B, 
20. intratable - B, 
21. cordial - A, 
22. desagradable - B, 
23. afable - A, 
24. ininteligible - B, 
25. enemigo - B, 
26. seductor - A, 
27. arisco - B, 
28. amigable - A, 
29. fastidioso - B, 
30. gentil - A, 
31. desapacible - B, 
32. encantador - A, 
33. magnífico - A, 
34. desfavorable - B, 
35. accesible - A, 
36. incomprensible - B, 
37. adorable - A, 
38. descortés - B, 
39. inalcanzable - B, 
40. rival - B",03/09/26
