sen_id,A,B,prompt,response,date
11,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: adversary, discourteous, humane, inimical, patient, compassionate, inhospitable, merciful, hostile, negative, antagonistic, spiteful, unfavorable, impertinent, sympathetic, unmannerly, unpleasant, benevolent, inconsiderate, attentive, pleasant, unkind, thoughtful, kindly, contrary, ill-mannered, considerate, kind, humanitarian, impolite, generous, gentle, benignant, surly, good-hearted, kindhearted, beneficent, rude, uncivil, tender. A: ¿Y cómo la bajasteis vosotros? B: ¿Y cómo la bajaron ustedes?","adversary - A, B 
discourteous - A 
humane - B 
inimical - A 
patient - B 
compassionate - B 
inhospitable - A 
merciful - B 
hostile - A 
negative - A 
antagonistic - A 
spiteful - A 
unfavorable - B 
impertinent - A 
sympathetic - B 
unmannerly - A 
unpleasant - A 
benevolent - B 
inconsiderate - A 
attentive - B 
pleasant - B 
unkind - A 
thoughtful - B 
kindly - B 
contrary - A 
ill-mannered - A 
considerate - B 
kind - B 
humanitarian - B 
impolite - A 
generous - B 
gentle - B 
benignant - B 
surly - A 
good-hearted - B 
kindhearted - B 
beneficent - B 
rude - A 
uncivil - A 
tender - B",03/09/26
12,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: humane, adversary, hostile, good-hearted, compassionate, impolite, unmannerly, inimical, surly, contrary, humanitarian, ill-mannered, thoughtful, impertinent, considerate, beneficent, unfavorable, rude, merciful, benignant, sympathetic, kindhearted, unkind, pleasant, attentive, gentle, patient, benevolent, kind, generous, discourteous, kindly, tender, unpleasant, negative, inconsiderate, uncivil, inhospitable, antagonistic, spiteful. A: Cuando terminaba la escuela a las seis, estabas en la calle y habías hecho la tarea B: Cuando terminaba el colegio a las seis, estabas en la calle y habías hecho los deberes ","Here is the list of adjectives with a chosen writer next to each:

1. humane - A, 
2. adversary - B, 
3. hostile - B, 
4. good-hearted - A, 
5. compassionate - A, 
6. impolite - B, 
7. unmannerly - B, 
8. inimical - B, 
9. surly - B, 
10. contrary - B, 
11. humanitarian - A, 
12. ill-mannered - B, 
13. thoughtful - A, 
14. impertinent - B, 
15. considerate - A, 
16. beneficent - A, 
17. unfavorable - B, 
18. rude - B, 
19. merciful - A, 
20. benignant - A, 
21. sympathetic - A, 
22. kindhearted - A, 
23. unkind - B, 
24. pleasant - A, 
25. attentive - A, 
26. gentle - A, 
27. patient - A, 
28. benevolent - A, 
29. kind - A, 
30. generous - A, 
31. discourteous - B, 
32. kindly - A, 
33. tender - A, 
34. unpleasant - B, 
35. negative - B, 
36. inconsiderate - B, 
37. uncivil - B, 
38. inhospitable - B, 
39. antagonistic - B, 
40. spiteful - B.",03/09/26
13,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: humane, patient, inhospitable, inconsiderate, beneficent, unpleasant, generous, kindly, hostile, impolite, adversary, benevolent, rude, considerate, thoughtful, impertinent, merciful, unkind, sympathetic, discourteous, kind, negative, humanitarian, benignant, compassionate, surly, contrary, antagonistic, pleasant, good-hearted, inimical, attentive, gentle, tender, kindhearted, uncivil, spiteful, unfavorable, ill-mannered, unmannerly. A: ¿Qué sería bueno que se hiciese? B: ¿Qué sería bueno que se hiciera?","Aquí te dejo la lista de adjectives con los escritores correspondientes:

1. humane - A, B
2. patient - A, B
3. inhospitable - B, A
4. inconsiderate - B, A
5. beneficent - A, B
6. unpleasant - B, A
7. generous - A, B
8. kindly - A, B
9. hostile - B, A
10. impolite - B, A
11. adversary - B, A
12. benevolent - A, B
13. rude - B, A
14. considerate - A, B
15. thoughtful - A, B
16. impertinent - B, A
17. merciful - A, B
18. unkind - B, A
19. sympathetic - A, B
20. discourteous - B, A
21. kind - A, B
22. negative - B, A
23. humanitarian - A, B
24. benignant - A, B
25. compassionate - A, B
26. surly - B, A
27. contrary - B, A
28. antagonistic - B, A
29. pleasant - A, B
30. good-hearted - A, B
31. inimical - B, A
32. attentive - A, B
33. gentle - A, B
34. tender - A, B
35. kindhearted - A, B
36. uncivil - B, A
37. spiteful - B, A
38. unfavorable - B, A
39. ill-mannered - B, A
40. unmannerly - B, A",03/09/26
14,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: humanitarian, humane, kind, unpleasant, kindly, generous, pleasant, considerate, kindhearted, discourteous, benignant, good-hearted, rude, beneficent, inconsiderate, uncivil, merciful, gentle, ill-mannered, inhospitable, hostile, surly, thoughtful, unkind, unmannerly, impertinent, adversary, patient, impolite, attentive, inimical, spiteful, compassionate, benevolent, contrary, tender, sympathetic, antagonistic, unfavorable, negative. A: ¿Salen ustedes casi siempre con los mismos amigos? - Normalmente con un chavo que es con el que mejor me llevo B: ¿Salís vosotros casi siempre con los mismos amigos? - Normalmente con un chaval que es con el que más relación tengo","Humanitarian: A, B
Humane: A
Kind: A
Unpleasant: B
Kindly: A
Generous: A
Pleasant: A
Considerate: A
Kindhearted: A
Discourteous: B
Benignant: A
Good-hearted: A
Rude: B
Beneficent: A
Inconsiderate: B
Uncivil: B
Merciful: A
Gentle: A
Ill-mannered: B
Inhospitable: B
Hostile: B
Surly: B
Thoughtful: A
Unkind: B
Unmannerly: B
Impertinent: B
Adversary: B
Patient: A
Impolite: B
Attentive: A
Inimical: B
Spiteful: B
Compassionate: A
Benevolent: A
Contrary: B
Tender: A
Sympathetic: A
Antagonistic: B
Unfavorable: B
Negative: B",03/09/26
15,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: unfavorable, merciful, unmannerly, adversary, kind, contrary, benignant, ill-mannered, negative, inimical, inhospitable, thoughtful, compassionate, benevolent, considerate, unpleasant, beneficent, discourteous, uncivil, kindhearted, gentle, hostile, inconsiderate, impolite, surly, rude, pleasant, antagonistic, sympathetic, generous, patient, humanitarian, unkind, attentive, tender, impertinent, good-hearted, kindly, humane, spiteful. A: ¿A vosotros qué os gusta hacer cuando estáis en familia? - Pues charlar B: ¿A ustedes qué les gusta hacer cuando están en familia? - Pues platicar","Here is the list with the chosen writer next to each adjective:

1. unfavorable - A
2. merciful - B
3. unmannerly - A
4. adversary - B
5. kind - B
6. contrary - A
7. benignant - B
8. ill-mannered - A
9. negative - A
10. inimical - B
11. inhospitable - A
12. thoughtful - B
13. compassionate - B
14. benevolent - B
15. considerate - B
16. unpleasant - A
17. beneficent - B
18. discourteous - A
19. uncivil - A
20. kindhearted - B
21. gentle - B
22. hostile - A
23. inconsiderate - A
24. impolite - A
25. surly - A
26. rude - A
27. pleasant - B
28. antagonistic - A
29. sympathetic - B
30. generous - B
31. patient - B
32. humanitarian - B
33. unkind - A
34. attentive - B
35. tender - B
36. impertinent - A
37. good-hearted - B
38. kindly - B
39. humane - B
40. spiteful - A",03/09/26
16,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: rude, unfavorable, unpleasant, good-hearted, pleasant, attentive, spiteful, inconsiderate, beneficent, negative, ill-mannered, contrary, merciful, inhospitable, gentle, benevolent, antagonistic, impertinent, hostile, kindly, kind, patient, discourteous, unkind, thoughtful, benignant, adversary, considerate, humanitarian, inimical, sympathetic, impolite, unmannerly, kindhearted, generous, compassionate, humane, uncivil, surly, tender. A: ¿Ustedes iban en carro, no? B: ¿Vosotros ibais en coche, no?","Here's the list with the chosen writers for each adjective:

1. rude - A, 
2. unfavorable - B, 
3. unpleasant - A, 
4. good-hearted - B, 
5. pleasant - A, 
6. attentive - B, 
7. spiteful - A, 
8. inconsiderate - B, 
9. beneficent - A, 
10. negative - B, 
11. ill-mannered - A, 
12. contrary - B, 
13. merciful - A, 
14. inhospitable - B, 
15. gentle - A, 
16. benevolent - B, 
17. antagonistic - A, 
18. impertinent - B, 
19. hostile - A, 
20. kindly - B, 
21. kind - A, 
22. patient - B, 
23. discourteous - A, 
24. unkind - B, 
25. thoughtful - A, 
26. benignant - B, 
27. adversary - A, 
28. considerate - B, 
29. humanitarian - A, 
30. inimical - B, 
31. sympathetic - A, 
32. impolite - B, 
33. unmannerly - A, 
34. kindhearted - B, 
35. generous - A, 
36. compassionate - B, 
37. humane - A, 
38. uncivil - B, 
39. surly - A, 
40. tender - B.",03/09/26
17,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: discourteous, thoughtful, merciful, gentle, good-hearted, humanitarian, beneficent, contrary, surly, kindhearted, rude, unfavorable, tender, impolite, negative, antagonistic, sympathetic, ill-mannered, uncivil, spiteful, kindly, benevolent, compassionate, unmannerly, impertinent, inconsiderate, adversary, pleasant, attentive, inimical, considerate, inhospitable, unkind, hostile, humane, benignant, generous, unpleasant, kind, patient. A: Cogen el coche y se van a dormir a su casa B: Agarran el carro y se van a dormir a su casa","I'll match each adjective with a writer (A - Cogen, B - Agarran) without further explanation. Here is the list:

1. discourteous - A, B
2. thoughtful - A, B
3. merciful - A, B
4. gentle - A, B
5. good-hearted - A, B
6. humanitarian - A, B
7. beneficent - A, B
8. contrary - A, B
9. surly - A, B
10. kindhearted - A, B
11. rude - A, B
12. unfavorable - A, B
13. tender - A, B
14. impolite - A, B
15. negative - A, B
16. antagonistic - A, B
17. sympathetic - A, B
18. ill-mannered - A, B
19. uncivil - A, B
20. spiteful - A, B
21. kindly - A, B
22. benevolent - A, B
23. compassionate - A, B
24. unmannerly - A, B
25. impertinent - A, B
26. inconsiderate - A, B
27. adversary - A, B
28. pleasant - A, B
29. attentive - A, B
30. inimical - A, B
31. considerate - A, B
32. inhospitable - A, B
33. unkind - A, B
34. hostile - A, B
35. humane - A, B
36. benignant - A, B
37. generous - A, B
38. unpleasant - A, B
39. kind - A, B
40. patient - A, B",03/09/26
18,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: compassionate, beneficent, hostile, humane, generous, inhospitable, contrary, humanitarian, rude, inconsiderate, impolite, discourteous, considerate, patient, adversary, kindhearted, sympathetic, tender, merciful, pleasant, kind, kindly, uncivil, thoughtful, good-hearted, unpleasant, gentle, antagonistic, benignant, benevolent, unfavorable, surly, impertinent, unkind, spiteful, attentive, unmannerly, ill-mannered, inimical, negative. A: Está más chido. Así no sudas y luego puedes traerte una chamarra B: Está más guay. Así no sudas y luego puedes traerte una chaqueta","Here is the list with a writer chosen for each adjective:

1. compassionate - A, 
2. beneficent - B, 
3. hostile - A, 
4. humane - B, 
5. generous - B, 
6. inhospitable - A, 
7. contrary - A, 
8. humanitarian - B, 
9. rude - A, 
10. inconsiderate - A, 
11. impolite - A, 
12. discourteous - A, 
13. considerate - B, 
14. patient - B, 
15. adversary - A, 
16. kindhearted - B, 
17. sympathetic - B, 
18. tender - B, 
19. merciful - B, 
20. pleasant - B, 
21. kind - B, 
22. kindly - B, 
23. uncivil - A, 
24. thoughtful - B, 
25. good-hearted - B, 
26. unpleasant - A, 
27. gentle - B, 
28. antagonistic - A, 
29. benignant - B, 
30. benevolent - B, 
31. unfavorable - A, 
32. surly - A, 
33. impertinent - A, 
34. unkind - A, 
35. spiteful - A, 
36. attentive - B, 
37. unmannerly - A, 
38. ill-mannered - A, 
39. inimical - A, 
40. negative - A",03/09/26
19,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: unmannerly, humanitarian, generous, unfavorable, inhospitable, impolite, merciful, kind, beneficent, surly, kindhearted, tender, impertinent, benevolent, inimical, discourteous, rude, considerate, humane, good-hearted, gentle, patient, benignant, sympathetic, unpleasant, negative, adversary, ill-mannered, thoughtful, unkind, spiteful, uncivil, hostile, inconsiderate, attentive, compassionate, antagonistic, pleasant, kindly, contrary. A: Tan solo voy de paso en el bus B: Nomás voy de pasada en el camión ","Here is the list with a writer chosen for each adjective:

1. unmannerly - A
2. humanitarian - B
3. generous - A
4. unfavorable - B
5. inhospitable - A
6. impolite - B
7. merciful - A
8. kind - B
9. beneficent - A
10. surly - B
11. kindhearted - A
12. tender - B
13. impertinent - A
14. benevolent - B
15. inimical - A
16. discourteous - B
17. rude - A
18. considerate - B
19. humane - A
20. good-hearted - B
21. gentle - A
22. patient - B
23. benignant - A
24. sympathetic - B
25. unpleasant - A
26. negative - B
27. adversary - A
28. ill-mannered - B
29. thoughtful - A
30. unkind - B
31. spiteful - A
32. uncivil - B
33. hostile - A
34. inconsiderate - B
35. attentive - A
36. compassionate - B
37. antagonistic - A
38. pleasant - B
39. kindly - A
40. contrary - B",03/09/26
20,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: contrary, merciful, unpleasant, generous, tender, kindly, kind, thoughtful, humanitarian, unkind, impolite, inhospitable, antagonistic, benevolent, sympathetic, hostile, beneficent, good-hearted, surly, considerate, spiteful, unfavorable, inimical, rude, humane, gentle, inconsiderate, adversary, unmannerly, attentive, impertinent, benignant, patient, compassionate, uncivil, ill-mannered, negative, discourteous, pleasant, kindhearted. A: ¿Puedes checar si sí está grabando? B: ¿Puedes revisar si sí está grabando?","A: contrary, merciful, unpleasant, generous, tender, kindly, kind, thoughtful, humanitarian, unkind, impolite, inhospitable, antagonistic, benevolent, sympathetic, hostile, beneficent, good-hearted, surly, considerate, spiteful, unfavorable, inimical, rude, humane, gentle, inconsiderate, adversary, unmannerly, attentive, impertinent, benignant, patient, compassionate, uncivil, ill-mannered, negative, discourteous, pleasant, kindhearted.

B: revisar, grabando",03/09/26
21,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: adversary, kind, kindly, negative, tender, surly, benignant, inhospitable, humanitarian, sympathetic, pleasant, beneficent, unpleasant, discourteous, merciful, humane, unfavorable, impolite, gentle, contrary, spiteful, ill-mannered, thoughtful, uncivil, impertinent, antagonistic, inconsiderate, rude, kindhearted, benevolent, compassionate, inimical, generous, attentive, hostile, patient, considerate, unmannerly, good-hearted, unkind. A: ¡Ay, qué tonto! B: ¡Ay, qué menso!","adversary - A, B
kind - A
kindly - A
negative - B
tender - A
surly - B
benignant - A
inhospitable - B
humanitarian - A
sympathetic - A
pleasant - A
beneficent - A
unpleasant - B
discourteous - B
merciful - A
humane - A
unfavorable - B
impolite - B
gentle - A
contrary - B
spiteful - B
ill-mannered - B
thoughtful - A
uncivil - B
impertinent - B
antagonistic - B
inconsiderate - B
rude - B
kindhearted - A
benevolent - A
compassionate - A
inimical - B
generous - A
attentive - A
hostile - B
patient - A
considerate - A
unmannerly - B
good-hearted - A
unkind - B",03/09/26
22,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: benignant, inhospitable, discourteous, beneficent, thoughtful, tender, antagonistic, kindhearted, patient, good-hearted, negative, pleasant, sympathetic, impolite, surly, ill-mannered, humane, rude, gentle, unmannerly, merciful, unkind, spiteful, kindly, inimical, impertinent, unpleasant, benevolent, attentive, considerate, generous, uncivil, humanitarian, hostile, kind, contrary, inconsiderate, unfavorable, adversary, compassionate. A: ¿Alguna vez te echaron la culpa por algo que tú no hiciste? B: ¿Alguna vez han echado la culpa por algo que tú no has hecho?","benignant A, B 
inhospitable A 
discourteous A 
beneficent A 
thoughtful A 
tender A 
antagonistic B 
kindhearted A 
patient A 
good-hearted A 
negative B 
pleasant A 
sympathetic A 
impolite B 
surly B 
ill-mannered B 
humane A 
rude B 
gentle A 
unmannerly B 
merciful A 
unkind B 
spiteful B 
kindly A 
inimical B 
impertinent B 
unpleasant B 
benevolent A 
attentive A 
considerate A 
generous A 
uncivil B 
humanitarian A 
hostile B 
kind A 
contrary B 
inconsiderate B 
unfavorable B 
adversary B 
compassionate A",03/09/26
23,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: pleasant, discourteous, kind, humane, patient, uncivil, contrary, sympathetic, merciful, kindly, unmannerly, benevolent, inhospitable, adversary, tender, rude, good-hearted, surly, unpleasant, spiteful, humanitarian, generous, hostile, negative, unfavorable, benignant, unkind, inconsiderate, inimical, thoughtful, gentle, impertinent, antagonistic, kindhearted, ill-mannered, considerate, impolite, attentive, beneficent, compassionate. A: ¿Alguna vez te han hecho llorar en el colegio o trabajo? B: ¿Alguna vez te hicieron llorar en la escuela o trabajo?","Here is the list with chosen writers:

1. pleasant - A, B
2. discourteous - B
3. kind - A
4. humane - A
5. patient - A
6. uncivil - B
7. contrary - B
8. sympathetic - A
9. merciful - A
10. kindly - A
11. unmannerly - B
12. benevolent - A
13. inhospitable - B
14. adversary - B
15. tender - A
16. rude - B
17. good-hearted - A
18. surly - B
19. unpleasant - B
20. spiteful - B
21. humanitarian - A
22. generous - A
23. hostile - B
24. negative - B
25. unfavorable - B
26. benignant - A
27. unkind - B
28. inconsiderate - B
29. inimical - B
30. thoughtful - A
31. gentle - A
32. impertinent - B
33. antagonistic - B
34. kindhearted - A
35. ill-mannered - B
36. considerate - A
37. impolite - B
38. attentive - A
39. beneficent - A
40. compassionate - A",03/09/26
24,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: surly, uncivil, unmannerly, pleasant, merciful, adversary, discourteous, inhospitable, considerate, compassionate, kindhearted, antagonistic, benignant, unfavorable, humane, tender, contrary, hostile, spiteful, benevolent, thoughtful, unkind, humanitarian, impolite, good-hearted, generous, sympathetic, patient, kind, ill-mannered, negative, beneficent, kindly, inconsiderate, impertinent, gentle, rude, attentive, inimical, unpleasant. A: Nunca había trabajado con computadoras B: Nunca había trabajado con ordenadores","Here is the list with a writer chosen for each adjective:

1. Surly - A, 
2. Uncivil - B, 
3. Unmannerly - B, 
4. Pleasant - A, 
5. Merciful - A, 
6. Adversary - B, 
7. Discourteous - B, 
8. Inhospitable - B, 
9. Considerate - A, 
10. Compassionate - A, 
11. Kindhearted - A, 
12. Antagonistic - B, 
13. Benignant - A, 
14. Unfavorable - B, 
15. Humane - A, 
16. Tender - A, 
17. Contrary - B, 
18. Hostile - B, 
19. Spiteful - B, 
20. Benevolent - A, 
21. Thoughtful - A, 
22. Unkind - B, 
23. Humanitarian - A, 
24. Impolite - B, 
25. Good-hearted - A, 
26. Generous - A, 
27. Sympathetic - A, 
28. Patient - A, 
29. Kind - A, 
30. Ill-mannered - B, 
31. Negative - B, 
32. Beneficent - A, 
33. Kindly - A, 
34. Inconsiderate - B, 
35. Impertinent - B, 
36. Gentle - A, 
37. Rude - B, 
38. Attentive - A, 
39. Inimical - B, 
40. Unpleasant - B,",03/09/26
25,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: beneficent, negative, merciful, inhospitable, generous, good-hearted, gentle, adversary, impolite, spiteful, inimical, benevolent, pleasant, unpleasant, thoughtful, kindhearted, uncivil, kindly, discourteous, considerate, unkind, unmannerly, humane, tender, impertinent, hostile, ill-mannered, attentive, benignant, rude, antagonistic, compassionate, inconsiderate, kind, patient, humanitarian, unfavorable, sympathetic, contrary, surly. A: En el cementerio están haciendo un puente B: En el panteón están haciendo un puente","Beneficent, A; negative, B; merciful, A; inhospitable, B; generous, A; good-hearted, A; gentle, A; adversary, B; impolite, B; spiteful, B; inimical, B; benevolent, A; pleasant, A; unpleasant, B; thoughtful, A; kindhearted, A; uncivil, B; kindly, A; discourteous, B; considerate, A; unkind, B; unmannerly, B; humane, A; tender, A; impertinent, B; hostile, B; ill-mannered, B; attentive, A; benignant, A; rude, B; antagonistic, B; compassionate, A; inconsiderate, B; kind, A; patient, A; humanitarian, A; unfavorable, B; sympathetic, A; contrary, B; surly, B.",03/09/26
26,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: hostile, rude, considerate, discourteous, pleasant, sympathetic, inimical, uncivil, patient, thoughtful, adversary, merciful, unfavorable, generous, unpleasant, spiteful, compassionate, negative, benignant, gentle, good-hearted, unmannerly, humanitarian, tender, beneficent, attentive, humane, unkind, antagonistic, ill-mannered, contrary, kind, inconsiderate, inhospitable, benevolent, impolite, impertinent, surly, kindhearted, kindly. A: Mejoró - Se notó mucho B: Ha mejorado - Se ha notado mucho","Here's the list of adjectives with the corresponding writer:

1. hostile, A
2. rude, B
3. considerate, A
4. discourteous, B
5. pleasant, A
6. sympathetic, B
7. inimical, A
8. uncivil, B
9. patient, A
10. thoughtful, B
11. adversary, A
12. merciful, B
13. unfavorable, A
14. generous, B
15. unpleasant, A
16. spiteful, B
17. compassionate, A
18. negative, B
19. benignant, A
20. gentle, B
21. good-hearted, A
22. unmannerly, B
23. humanitarian, A
24. tender, B
25. beneficent, A
26. attentive, B
27. humane, A
28. unkind, B
29. antagonistic, A
30. ill-mannered, B
31. contrary, A
32. kind, B
33. inconsiderate, A
34. inhospitable, B
35. benevolent, A
36. impolite, B
37. impertinent, A
38. surly, B
39. kindhearted, A
40. kindly, B",03/09/26
27,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: thoughtful, adversary, rude, unkind, antagonistic, discourteous, pleasant, humane, gentle, benevolent, uncivil, patient, kindly, benignant, hostile, humanitarian, kindhearted, inhospitable, good-hearted, impertinent, contrary, inimical, negative, tender, considerate, ill-mannered, merciful, attentive, generous, compassionate, inconsiderate, impolite, unfavorable, kind, unpleasant, unmannerly, beneficent, spiteful, sympathetic, surly. A: Un día lo cojo con entusiasmo, al otro me mosqueo B: Un día lo tomo con entusiasmo, al otro estoy de malas","Here's the list of adjectives with a writer chosen for each:

1. thoughtful - A
2. adversary - B
3. rude - B
4. unkind - B
5. antagonistic - A
6. discourteous - B
7. pleasant - A
8. humane - A
9. gentle - A
10. benevolent - A
11. uncivil - B
12. patient - A
13. kindly - A
14. benignant - A
15. hostile - B
16. humanitarian - A
17. kindhearted - A
18. inhospitable - B
19. good-hearted - A
20. impertinent - B
21. contrary - B
22. inimical - B
23. negative - B
24. tender - A
25. considerate - A
26. ill-mannered - B
27. merciful - A
28. attentive - A
29. generous - A
30. compassionate - A
31. inconsiderate - B
32. impolite - B
33. unfavorable - B
34. kind - A
35. unpleasant - B
36. unmannerly - B
37. beneficent - A
38. spiteful - B
39. sympathetic - A
40. surly - B",03/09/26
28,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: surly, antagonistic, merciful, beneficent, humane, patient, adversary, compassionate, attentive, inhospitable, gentle, good-hearted, kindly, hostile, pleasant, unpleasant, kind, negative, unkind, benignant, impolite, discourteous, tender, rude, impertinent, sympathetic, unfavorable, benevolent, contrary, kindhearted, ill-mannered, spiteful, inimical, considerate, humanitarian, generous, unmannerly, uncivil, inconsiderate, thoughtful. A: Bueno, entonces me dijiste que te llamabas P B: Bueno, entonces me has dicho que te llamabas P","A: surly, B: antagonistic, A: merciful, B: beneficent, A: humane, B: patient, A: adversary, B: compassionate, A: attentive, B: inhospitable, A: gentle, B: good-hearted, A: kindly, B: hostile, A: pleasant, B: unpleasant, A: kind, B: negative, A: unkind, B: benignant, A: impolite, B: discourteous, A: tender, B: rude, A: impertinent, B: sympathetic, A: unfavorable, B: benevolent, A: contrary, B: kindhearted, A: ill-mannered, B: spiteful, A: inimical, B: considerate, A: humanitarian, B: generous, A: unmannerly, B: uncivil, A: inconsiderate, B: thoughtful, A: sympathetic, B: gentle, A: humane, B: merciful, A: patient, B: adversary, A: compassionate, B: attentive",03/09/26
29,PS,MS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: merciful, good-hearted, unfavorable, negative, hostile, antagonistic, kindhearted, unmannerly, adversary, thoughtful, benevolent, gentle, uncivil, patient, pleasant, inconsiderate, benignant, rude, kindly, beneficent, kind, attentive, sympathetic, generous, tender, humanitarian, contrary, impertinent, unkind, inimical, spiteful, compassionate, impolite, discourteous, unpleasant, humane, considerate, ill-mannered, surly, inhospitable. A: Se enfada de todo, pero como te vas a enfadar porque hace calor B: Se enoja de todo, pero ni modo que te enojes porque hace calor","merciful, A; good-hearted, A; unfavorable, B; negative, B; hostile, B; antagonistic, B; kindhearted, A; unmannerly, B; adversary, B; thoughtful, A; benevolent, A; gentle, A; uncivil, B; patient, A; pleasant, A; inconsiderate, B; benignant, A; rude, B; kindly, A; beneficent, A; kind, A; attentive, A; sympathetic, A; generous, A; tender, A; humanitarian, A; contrary, B; impertinent, B; unkind, B; inimical, B; spiteful, B; compassionate, A; impolite, B; discourteous, B; unpleasant, B; humane, A; considerate, A; ill-mannered, B; surly, B; inhospitable, B.",03/09/26
30,MS,PS,"Here is a list of adjectives. For each adjective, choose a writer - A o B - and write it next to the adjective without further explanation. Put a comma after each writer. The adjectives are: inhospitable, considerate, compassionate, kindly, unpleasant, patient, unmannerly, merciful, adversary, antagonistic, good-hearted, humane, uncivil, benevolent, humanitarian, kindhearted, inconsiderate, negative, unfavorable, kind, attentive, inimical, tender, impertinent, surly, pleasant, gentle, sympathetic, contrary, unkind, generous, impolite, discourteous, spiteful, ill-mannered, hostile, thoughtful, beneficent, benignant, rude. A: Estaba muy pequeña la casa, pero estaba muy chida B: Estaba muy pequeña la casa, pero estaba muy guay","Here's the list of adjectives with a writer chosen for each:

1. inhospitable - A
2. considerate - B
3. compassionate - B
4. kindly - A
5. unpleasant - A
6. patient - B
7. unmannerly - A
8. merciful - B
9. adversary - A
10. antagonistic - A
11. good-hearted - B
12. humane - B
13. uncivil - A
14. benevolent - B
15. humanitarian - B
16. kindhearted - B
17. inconsiderate - A
18. negative - A
19. unfavorable - A
20. kind - B
21. attentive - B
22. inimical - A
23. tender - B
24. impertinent - A
25. surly - A
26. pleasant - B
27. gentle - B
28. sympathetic - B
29. contrary - A
30. unkind - A
31. generous - B
32. impolite - A
33. discourteous - A
34. spiteful - A
35. ill-mannered - A
36. hostile - A
37. thoughtful - B
38. beneficent - B
39. benignant - B
40. rude - A",03/09/26
